"","id","left","top","right","bottom","row_index","col_index","CFR","id_grid","MONTH","Gear","VL","harbour","Species","effrt_m","lpue_mn","Pric_mn","W_mean","GVL_men","depth","fishday","geometry"
"119",157,386751.483813806,4838895.10205162,391751.483813806,4833895.10205162,16,2,"boat_153","4005","June","OTB","VL1218","SAN REMO","ARS",43.8391666666667,0.455586438273268,24.0788103493001,199.725297985348,4328.23281493199,703,6,list(c(7.59466676149697, 7.6566959894374, 7.657699678328, 7.5957167610195, 7.59466676149697, 43.6944371575154, 43.6951830762665, 43.6501753247026, 43.6494305703131, 43.6944371575154))
"120",226,391751.483813806,4843895.10205162,396751.483813806,4838895.10205162,15,3,"boat_153","6848","June","OTB","VL1218","SAN REMO","ARA",8.485,58.5322627732823,24.7151663868788,4966.462496313,110472.252255512,564,6,list(c(7.65568997133298, 7.717767952969, 7.71872754658739, 7.6566959894374, 7.65568997133298, 43.740190453569, 43.7409038338887, 43.6958953430796, 43.6951830762665, 43.740190453569))
"121",295,396751.483813806,4848895.10205162,401751.483813806,4843895.10205162,14,4,"boat_153","7559","July","OTB","VL1218","SAN REMO","ARA",8.485,4.35322781603915,24.1624894594861,369.371380190922,8032.43887244909,231,8,list(c(7.71680613138426, 7.77893287937268, 7.7798481625673, 7.717767952969, 7.71680613138426, 43.785911952012, 43.7865926869297, 43.7415835063142, 43.7409038338887, 43.785911952012))
"122",295,396751.483813806,4848895.10205162,401751.483813806,4843895.10205162,14,4,"boat_153","8271","January","OTB","VL1218","SAN REMO","DPS",11.3133333333333,1.09273758427509,5.55261824397262,123.625045367655,617.798414088348,267,6,list(c(7.71680613138426, 7.77893287937268, 7.7798481625673, 7.717767952969, 7.71680613138426, 43.785911952012, 43.7865926869297, 43.7415835063142, 43.7409038338887, 43.785911952012))
"123",295,396751.483813806,4848895.10205162,401751.483813806,4843895.10205162,14,4,"boat_153","8627","December","OTB","VL1218","SAN REMO","DPS",15.5558333333333,10.3251439709253,6.58751642757973,1606.16218754385,9522.55781622226,294,8,list(c(7.71680613138426, 7.77893287937268, 7.7798481625673, 7.717767952969, 7.71680613138426, 43.785911952012, 43.7865926869297, 43.7415835063142, 43.7409038338887, 43.785911952012))
"124",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_100","7561","March","OTB","VL1824","SAN REMO","ARA",38.0416666666667,4.22208952611274,21.5689673368457,1606.15322389205,31178.7597816874,360,6,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"125",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_100","7561","August","OTB","VL1824","SAN REMO","DPS",20.75,2.35457214408502,5.93221447134711,488.573719897642,2608.49168234702,360,9,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"126",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_100","7918","September","OTB","VL1824","SAN REMO","ARA",3.45833333333333,0.860881373120826,25.9323079569126,29.7721474870952,694.854447456578,664,8,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"127",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_100","8628","March","OTB","VL1824","SAN REMO","ARA",44.9583333333333,1.54228058206562,21.5689673368457,693.383645020336,13460.012272212,603,6,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"128",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_153","7561","July","OTB","VL1218","SAN REMO","DPS",5.65666666666667,4.03313436395089,6.02637363853696,228.140967187488,1237.3764394761,360,8,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"129",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_153","7561","August","OTB","VL1218","SAN REMO","DPS",5.65666666666667,3.03789779537758,5.93221447134711,171.843751958525,917.472592961051,360,6,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"130",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_153","7561","September","OTB","VL1218","SAN REMO","DPS",5.65666666666667,6.69717682739117,5.00136248471149,378.836969202761,1705.23090503324,360,10,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"131",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_153","7562","September","OTB","VL1218","SAN REMO","ARA",2.82833333333333,0.963974177292138,25.9323079569126,27.2644029810793,636.326004930044,657,10,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"132",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_153","7916","March","OTB","VL1218","SAN REMO","ARA",12.7275,4.07708010815604,21.5689673368457,518.91037076556,10073.1247540136,422,5,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"133",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_153","7916","March","OTB","VL1218","SAN REMO","ARS",12.7275,2.35769893586869,25.1869705386644,300.076132062687,6802.20782785735,422,5,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"134",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_153","7918","September","OTB","VL1218","SAN REMO","ARA",5.65666666666667,0.79209514883829,25.9323079569126,44.8061822526193,1045.73494489363,664,10,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"135",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_153","8273","July","OTB","VL1218","SAN REMO","ARA",17.9127777777778,0.632741199062665,24.1624894594861,113.341524896542,2464.75206057129,603,8,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"136",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_153","8273","August","OTB","VL1218","SAN REMO","ARA",11.3133333333333,1.6242268575055,23.7726692199181,183.754198479122,3931.4950003938,603,6,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"137",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_153","8273","August","OTB","VL1218","SAN REMO","ARS",11.3133333333333,0.286703002195956,24.8386854663541,32.4356663151025,725.093382143204,603,6,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"138",296,396751.483813806,4843895.10205162,401751.483813806,4838895.10205162,15,4,"boat_153","8273","September","OTB","VL1218","SAN REMO","ARA",5.65666666666667,0.734747596673355,25.9323079569126,41.5622223851561,970.023915239,603,10,list(c(7.717767952969, 7.7798481625673, 7.78076132553249, 7.71872754658739, 7.717767952969, 43.7409038338887, 43.7415835063142, 43.6965739545883, 43.6958953430796, 43.7409038338887))
"139",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_100","10406","March","OTB","VL1824","SAN REMO","DPS",10.375,0.143573435944215,5.83805473815622,14.8957439792123,78.2659518445822,290,6,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"140",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_100","8983","March","OTB","VL1824","SAN REMO","DPS",20.75,2.10304151640882,5.83805473815622,436.381114654831,2292.85515064728,337,6,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"141",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_100","9339","February","OTB","VL1824","SAN REMO","DPS",3.45833333333333,1.75968779944412,5.71644260087317,60.8558697307758,313.091177617975,376,6,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"142",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","10049","January","OTB","VL1218","SAN REMO","ARA",2.82833333333333,0.523572960515417,19.5783417508418,14.8083885665777,260.931322922144,218,6,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"143",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","10049","January","OTB","VL1218","SAN REMO","DPS",2.82833333333333,1.69549881117868,5.55261824397262,47.9543580428371,239.645019011987,218,6,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"144",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","10051","May","OTB","VL1218","SAN REMO","ARS",2.82833333333333,0.309829461587967,25.3359006610148,8.76300993857966,199.816874365806,415,7,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"145",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","10051","December","OTB","VL1218","SAN REMO","ARA",16.0272222222222,8.32608412060161,37.731616385186,1334.44000441798,45315.5205021705,415,8,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"146",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","10406","January","OTB","VL1218","SAN REMO","DPS",4.71388888888889,6.41061682533677,5.55261824397262,302.189354238791,1510.14790933256,290,6,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"147",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","8982","January","OTB","VL1218","SAN REMO","ARA",4.71388888888889,1.01912854011968,19.5783417508418,48.040587016197,846.499527462741,337,6,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"148",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","8982","January","OTB","VL1218","SAN REMO","DPS",4.71388888888889,1.49552044606804,5.55261824397262,70.497172138263,352.299495747057,337,6,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"149",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","8982","February","OTB","VL1218","SAN REMO","DPS",4.2425,1.83342924425652,5.71644260087317,77.7832356875831,400.179061906432,337,5,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"150",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","8983","April","OTB","VL1218","SAN REMO","ARA",15.5558333333333,1.59775463432682,22.2435982923178,248.544047991489,4975.66256532232,337,5,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"151",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","8983","April","OTB","VL1218","SAN REMO","DPS",15.5558333333333,1.39936275843312,5.7544106543929,217.682538430592,1127.37124657826,337,5,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"152",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","8983","May","OTB","VL1218","SAN REMO","DPS",6.59944444444444,11.7616056903578,6.16866067749044,776.200633309778,4309.30649208708,337,7,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"153",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","8983","June","OTB","VL1218","SAN REMO","DPS",9.42777777777778,1.24754510067858,6.23678124438609,117.615779769531,660.189500379407,337,6,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"154",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","8983","July","OTB","VL1218","SAN REMO","DPS",12.7275,2.40978797225094,6.02637363853696,306.705764168238,1663.49117877372,337,8,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"155",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","8983","August","OTB","VL1218","SAN REMO","DPS",5.65666666666667,1.33071477405716,5.93221447134711,75.2740990524999,401.88788974517,337,6,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"156",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","9338","May","OTB","VL1218","SAN REMO","DPS",7.54222222222222,2.34951527964188,6.16866067749044,177.205663535656,983.809447632905,376,7,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"157",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","9339","February","OTB","VL1218","SAN REMO","ARA",4.94958333333333,0.30241307308142,26.8057018241345,14.9681870630591,361.109483334207,376,5,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"158",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","9339","February","OTB","VL1218","SAN REMO","DPS",4.94958333333333,1.17605728749791,5.71644260087317,58.2099354924484,299.4783795388,376,5,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"159",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","9339","April","OTB","VL1218","SAN REMO","ARA",12.7275,0.358901068006805,22.2435982923178,45.6791334305661,914.461464933627,376,5,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"160",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","9339","April","OTB","VL1218","SAN REMO","ARS",12.7275,0.208391886860194,23.9386194635842,26.5230774001311,571.433271196436,376,5,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"161",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","9339","April","OTB","VL1218","SAN REMO","DPS",12.7275,1.01014923103618,5.7544106543929,128.566743380129,665.843254116493,376,5,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"162",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","9339","June","OTB","VL1218","SAN REMO","DPS",14.1416666666667,2.67839876146628,6.23678124438609,378.770224850689,2126.07633085261,376,6,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"163",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","9339","July","OTB","VL1218","SAN REMO","DPS",29.2261111111111,0.85336133064548,6.02637363853696,249.404330673704,1352.70331533807,376,8,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"164",365,401751.483813806,4848895.10205162,406751.483813806,4843895.10205162,14,5,"boat_153","9694","July","OTB","VL1218","SAN REMO","DPS",2.82833333333333,1.03194396596035,6.02637363853696,29.1868151705786,158.301588183143,376,8,list(c(7.77893287937268, 7.8410617534792, 7.84193049239117, 7.7798481625673, 7.77893287937268, 43.7865926869297, 43.7872396580608, 43.7422294676296, 43.7415835063142, 43.7865926869297))
"165",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_100","10052","February","OTB","VL1824","SAN REMO","ARA",24.2083333333333,1.26485225432954,26.8057018241345,306.199649902277,7387.10686254133,632,6,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"166",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_100","10052","February","OTB","VL1824","SAN REMO","ARS",24.2083333333333,0.822244237383451,25.8690834087981,199.05162579991,4634.35479942727,632,6,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"167",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_100","10052","March","OTB","VL1824","SAN REMO","ARA",76.0833333333333,0.507402235831294,21.5689673368457,386.04853442831,7494.00140656923,632,6,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"168",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_100","10052","March","OTB","VL1824","SAN REMO","ARS",76.0833333333333,0.489359123241416,25.1869705386644,372.320732932844,8439.86819818213,632,6,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"169",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_100","8984","December","OTB","VL1824","SAN REMO","ARA",72.625,4.21597661357592,37.731616385186,3061.85301560952,103975.797071523,588,7,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"170",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_100","8984","December","OTB","VL1824","SAN REMO","ARS",72.625,0.956426576857618,41.8031859173183,694.604801442845,26133.0242883995,588,7,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"171",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_100","9340","February","OTB","VL1824","SAN REMO","ARA",20.75,1.55301330492082,26.8057018241345,322.250260771069,7774.32996268099,601,6,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"172",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_100","9340","March","OTB","VL1824","SAN REMO","ARA",166,0.699209290610282,21.5689673368457,1160.68742241307,22531.3461920836,601,6,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"173",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_100","9696","January","OTB","VL1824","SAN REMO","ARA",34.5833333333333,2.17490315124301,19.5783417508418,752.154006471539,13253.3353691682,601,12,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"174",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_100","9697","August","OTB","VL1824","SAN REMO","ARA",93.375,9.14169629605611,23.7726692199181,8536.05891644239,182632.414556085,601,9,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"175",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_153","10052","June","OTB","VL1218","SAN REMO","ARA",11.3133333333333,2.19640183464247,24.7151663868788,248.486260892552,5527.24135453152,632,6,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"176",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_153","10052","July","OTB","VL1218","SAN REMO","ARA",21.6838888888889,4.67262045884053,24.1624894594861,1013.20582849447,22033.4176361588,632,8,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"177",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_153","10052","September","OTB","VL1218","SAN REMO","ARA",8.485,2.26274062091263,25.9323079569126,191.993541684437,4480.95208382923,632,10,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"178",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_153","10053","March","OTB","VL1218","SAN REMO","ARA",32.5258333333333,8.03540051680711,21.5689673368457,2613.58097976248,50735.0185062284,632,5,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"179",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_153","10053","May","OTB","VL1218","SAN REMO","ARA",78.2505555555556,10.7615493334427,21.4248949610598,8420.9721398041,162376.599208782,632,7,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"180",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_153","10053","June","OTB","VL1218","SAN REMO","ARA",43.5563333333333,0.602339045490945,24.7151663868788,262.356802450854,5835.77282277212,632,6,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"181",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_153","10053","June","OTB","VL1218","SAN REMO","ARS",43.5563333333333,0.444006985244562,24.0788103493001,193.393162516406,4191.00955477552,632,6,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"182",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_153","10053","July","OTB","VL1218","SAN REMO","ARA",106.533888888889,2.80847008734704,24.1624894594861,2991.97240233197,65064.1514709776,632,8,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"183",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_153","10053","July","OTB","VL1218","SAN REMO","ARS",106.533888888889,1.95580681093435,21.6473745237597,2083.59705484212,40593.9652224931,632,8,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"184",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_153","10408","February","OTB","VL1218","SAN REMO","ARA",26.8691666666667,1.45130518201455,26.8057018241345,389.95360819746,9407.68213192784,638,5,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
"185",366,401751.483813806,4843895.10205162,406751.483813806,4838895.10205162,15,5,"boat_153","10408","December","OTB","VL1218","SAN REMO","ARA",29.6975,4.04585351967905,37.731616385186,1201.51734900669,40801.6725235793,638,8,list(c(7.7798481625673, 7.84193049239117, 7.84279721883388, 7.78076132553249, 7.7798481625673, 43.7415835063142, 43.7422294676296, 43.6972189075853, 43.6965739545883, 43.7415835063142))
